,Id,Tweet
296,29757,y sacando ahora lo que pas con benzema y vini hace 4 aos cundo ya lo solucionaron ellos y ahora se llevan de puta madre de verdad que sois insoportables que pereza dais
297,29758,solo en las 2 ultimas jornadas penalti claro al valencia no pitado penalti claro a benzema no pitado roja clarisima a gavi no pitada fuera de juego de asensio en el que el var elige un frame en el que la bola no ha salido del pie de carvajal no se cortan ni un puto pelo
298,29759,necesitamos bestias como cristiano embape jalann estn marcando 3 4 asta 5 goles por partido benzema no puede solo bini es un estupendo jugador pero no es esas bestias y todos lo sabemos asta el presidente lo sabe si no por qu intent fichar a embape hala madriiiiiii
299,29760,el paron de selecciones nos puede venir bien para recuperar al mejor benzema
300,29761,las vueltas que da la vida un da te estorban y al otro tu eres el estorbo de el que te estorbaba de la poca en que benzema dijo esto sobre vinicius
301,29762,poco ms q aadir bueno si q es algo q ya se intua en la configuracin del plantel en agosto lo de benzema poda pasar no nos hagamos los sorprendidos ahora
302,29763,atencin a esta pregunta que es muy complicada que dur menos de benzema su prime o que su aficin le tenga cario
303,29764,el real madrid peda el the best para benzema hace unas semanas pero hoy dicen que benzema no puede seguir en el real madrid tranquilos benzema puede tener 2 partidos buenos y salvar la temporada as son basando su temporada en 2 o 3 partidos
304,29765,benzema en qu equipo est jugando
305,29766,me gustara saber si la directiva saba que el bajn de benzema llegara y no quiso hacer nada
306,29767,benzema no kroos no modric si por un ao asensio si pero sin aumento de sueldo nacho si ceballos si
307,29768,el real madrid lleva varias jornadas jugando con 7 5 jugadores benzema kross modric y vinicius que se encara hasta con el acomodador ayer fue la culminacin de la tarta la impotencia
308,29769,aqu no entra antiviolencia de oficio que vergenza de laliga y rfef este cerdo es como el agente 007 tiene licencia para agredir
309,29770,despus en la recuperacin de baln van andando a trote cochinero a m me tienen que explicar porque vinicius no ayuda al lateral izquierdo que se cree ahora ese para no bajar nunca y jugar con 9 porque ni l ni benzema hacen nada en la presin hasta los huevos
310,29771,ojal y no ganemos nada este ao tal vez as cambian algo de este equipo si es as mandar a chupar pinga a ancelotti traen un tcnico que de verdad sea tcnico y haga buenos partidos como cuando estaba mou y nos traigan un killer de rea que benzema ya no est
311,29772,cuesta decirlo pero modric y benzema le harian un gran favor al club dando un paso al costado a final de temporada porque el club no les quiere hechar a la calle por lo tanto debera ser iniciativa de ellos ver que ya no dan el nivel e irse como hroes y no villanos
312,29773,antes 399 9 ahora 337 16 hp smart tank 7305 28b75a impresora multifuncin impresin a doble cara automtica wi fi usb 2 0 hp sm gavi benzema alonso carvajal sergi roberto elclasico bara
313,29774,esperamos a messi sergi roberto benzema sigue lesionado le ponen va youtube
314,29775,carvajal no puede ser ms titular en este equipo si ancelotti va a seguir poniendo a kroos y modric no voy a ver ms el madrid porque para mosquearme siempre hay tiempo y para terminar benzema est para ser el suplente de mariano con eso lo digo todo
315,29776,yo personalmente despus de lo de ayer me cargo el cuerpo tcnico y a media plantilla empezando por benzema kroos carvajal han sido los mejores pero ya no estn para el madrid hazard mendy mariano odriozola vallejo asensio etc no dan la talla
316,29777,alguien sabe donde se metio benzema ayer hajajshja
317,29778,ya hay gente pidiendo la cabeza de benzema y ancelotti y hace 2 semanas pedan el the best para ambos jajajajajaja que barbaridad de gente
318,29779,valverde sigue en qatar celebrando barridas y benzema retirado subiendo historias como lloron
319,29780,benzem solo te quisieron de septiembre de 2021 hasta junio de 2022 vete de ese club
320,29781,tenemos claro que vini es el mejor jugador del madrid no lo de benzema mamita es buenisimo vini pero todo no puede hacer solo
321,29782,no es la primera vez que benzema se mete en las piernas de un menor
322,29783,mientras benzema siga en decadencia ni se inmuta por imponer respeto ni lava ni presta la batea
323,29784,no hemos perdido la liga por los rbitros la hemos regalado benzema no puede solo bini es jenial pero lo que siempre hemos tenido bestias cristiano jalann o embape tipos que estn marcando 3 4 asta 5 goles por partido el presidente lo sabe intento fichar a embape
324,29785,hablamos de que el madrid es el hijo absoluto del barcelona o mejor seguimos diciendo que vinicius es mejor que dembel o raphinna y que benzema es mejor que lewandowski xd
325,29786,odiaban a benzema amaban a benzema ahora lo vuelven a odiar
326,29787,culers dejen que nos sigan criticando que hablen de todo menos de autocritica para su equipo eso nos conviene que angeloty se qued forever que nacho siga siendo el mejor central del mundo y que vinicius est por encima de todos y sin olvidarnos de benzema
327,29788,cuando el barcelona no renov a xavi e iniesta por x o y motiv los llamaron acabados an cuando confesaron su cierre de ciclo en madrid se burlaron hasta ms no poder ahora ellos rajan de modric kross carbajal benzema y de florentino el relato del relevo generacional
328,29789,los que llevan aos criticando a benzema sin conocimiento se escondieron hace un par de aos han reaparecido ms crticos eso si carleto ni se inmuta
329,29790,totalmente cierto ayer benzem por ejemplo estuvo fatal lo sabemos pero todos esos que hoy tiran todo por tierra hace 3 semanas pedan para l el the best y no para messi memoria y confianza y como esto mil ejemplos hala madrid siempre
330,29791,antes 762 9 ahora 649 9 15 evvo secadora bomba de calor pure 10dx capacidad 10k color inox gavi benzema alonso sergi roberto carvajal elclasico bara
331,29792,hay que echarle ahora la temporada an puede salvarse est repitiendo el mantra del 2015 mientras siga con el modric kross y poner a benzema 2 partidos seguidos va a reventar la temporada
332,29793,yo dejo en banco a valverde para el 2do tiempo y ya es hora de sentar a benzema
333,29794,benzema s kroos no modric no asensio no nacho s ceballos s
334,29795,pensar que antes el que no daba el nivel era vini ahora benzema es el que juega contra nosotros ojal mejore pero de este nivel no se suele volver
335,29796,pero que es esto si hace unas semanas atrs pedan el the best el prime de benzema dur menos que la inteligencia de un madridista
336,29797,el mejor benzema tuvo de complemento a un grandsimo vinicius vinicius por su parte no tiene ni un 20 de lo que puede ser un gran benzema la diferencia es letal
337,29798,gracias por decir la verdad sin fanatismo ni rbitros ni gaitas hemos regalado la liga si tu padre nuestro juanito maravilla el buitre hubieran estado en la punta de ataque con benzema esto no habra pasado hala madriiiiiii asta la muerte
338,29799,julio maldonado maldini evala el partido de toni kroos y karim benzema en el camp nou
339,29800,prefiero que venga alguien sin anterior relacion con el madrid y que xabi venga cuando ya no estn los jerarcas si ya nos comemos a kroos modric benzema en todos los partidos con este en el banco sus amigos van a jugar mas que vinicius y militao
340,29801,julio maldonado maldini evala el partido de toni kroos y karim benzema en el camp nou
341,29802,benzema ni de puta coa kroos ni de coa modric s pero rotando ms asensio ni de puta coa nacho s como una catedral ceballos s como una catedral
342,29803,la verdad es que si benzema
343,29804,y que paso con el mejor delantero del mundo y prximo baln de oro por diez aos ficticius y el sper delantero y estrella de la liga sper benzema no jugaron
344,29805, esperamos a messi sergi roberto benzema sigue lesionado le ponen precio a kane
345,29806,en directo lapicadeas con pepebrasin y juanma rubio as manudejuan ahora benzema empeora las jugadas vente
346,29807,coincido benzema guste o no ya no est para el ritmo de alta competicin y a con 35 aos de eso ya no se vuelve es lo que hay
347,29808,nacho ceballos y modric 100 kroos y benzema deben aceptar un rol menor y hay que fichar sustitutos asensio fuera
348,29809,en directo lapicadeas con pepebrasin y juanma rubio pepebrasin la presencia de benzema es lastrante le pesan las piernas es insostenible vente
349,29810,la realidad es que ningn jugador est capacitado actualmente para hacer lo que benzema todos estos aos es as de sencillo pueden salvar partidos pero hacerlo da y noche pues no triste pero esta es nuestra realidad
350,29811,se llama falta tctica para detener el contragolpe pero el rbitro dio ley de ventaja porque an tena posicin libre el gato benzema
351,29812,ahora que ya se perdi la liga espero que el entrenador del rm por fin dosifique y cuide a benzema pues le necesitaremos bien en champions que juegue minutos pues debe tener continuidad pero no 90 minutos cada tres das
352,29813,pero tienes que terminar diciendo que benzema no es bien que tiene que ser sustituido y no lo dces florentino te deja hablar mal de su baln de oro
353,29814,claro sobre todo benzema que fall todos los controles y ni lo intent durante todo el partido ancelotti tiene que irse a la puta calle de inmediato le han meado la cara en tres clsicos est temporada y l se cree que el equipo juega bien y de paso les transmite eso
354,29815,benzema si acepta rol 2ario y viene otro delantero kroos si acepta rol secundario modric no no va a renunciar a seleccin asensio noooo nacho s ceballos s
355,29816,a quin renuevas y a quin no benzema no kroos no modric no asensio no nacho s ceballos s
356,29817,nacho ceballos benzema y modric kroos queda en veremos porque bueno
357,29818,benzema si pero tienen que traer un 9 top kroos es el que mas dudas me genera pero teniendo en cuenta como es y las caras que pone cada vez que lo sacan del campo me inclino mas por no renovarlo modric no asensio no nacho si ceballos si
358,29819,karim benzem recibe 0 puntos de calificacin en el clsico
359,29820,m apareci un tweet de madridistas despreciando a benzema diciendo que hace meses es un fiasco y me lo quieren comparar con surez jajajajaj
360,29821,deberan suspenderte la cuenta por decir que benzema es un estorbo intil
361,29822,benzema kroos modric asensio nacho ceballos
362,29823,ahora benzema con excusitas de q esta lesionado
363,29824,benzema se renueva automaticamente por ganar el bdo modric si tiene un papel ms secundario al igual que kroos realmente solo renovaria a nacho y ceballos
364,29825,la culpa no es del nio que llora la culpa es de la mama que lo pellizca no hay plantilla de relevo lo de los laterales es de llorar si sienta a luka y tony en el 75 porque no puede hacer lo mismo con benzema a los jugadores no le reclamo nada al tecnico todo
365,29826,benzema y kroos s pero si aceptan no ser titulares ceballos y nacho s modric y asensio no
366,29827,y a pesar del atraco del gol y no expulsar al mierdas de gavi merecimos perder una vez ms la tctica se ancelotti fue balones vinicius solo contra el mundo y si no a benzema que est como la mierda
367,29828,benzema s kroos s modric no no renuncia a la seleccin asensio no nacho s ceballos s
368,29829,los madridistas estn linchando a benzema en la misma temporada en la que ha ganado el baln de oro
369,29830,estaba durmiendo cuando vi una figura extraa en la esquina de mi habitacin pareca que era un fantasma cuando encend las luces vi que no era otro que benzema me asust por un segundo pero luego dije que tendra que hacer un partido decente entonces desapareci
370,29831,veo infinidad de tweets de madridistas y me da profunda rabia la poca actitud crtica que hay hacia el equipo claro es ms fcil cargar contra el var el rm fue inferior al barcelona y benzema y vinicius fueron los nicos que dieron algo diferente al equipo como siempre
371,29832,el problema de que sigan en plantilla benzema modric kroos carvajal es que el entrenador que est estar condicionado en muchos partidos los pondrn sin merecerlo pero como son leyendas y mandan mucho para mi cuanto antes se vayan del realmadrid mejor
372,29833,benzema s pero fichando a otro 9 no puede seguir sin competencia kroos no priorizo a ceballos cama fede tchou y quiero que llegue bellingham modric s sin ser fijo para grandes noches sigue siendo diferencial asensio no nacho s ceballos s
373,29834,a ver si entienden que fede no es puntero derecho nacho es central carvajal no le preocupa jugar mal no tiene competencia benzema ya debe salir si juega mal
374,29835,a benzema le debi sentar via marca urgente buscar un sutituo para benzema renovarlo porque lo merece por todo hecho por el equipo pero falta un 9 de calidad que aporte y el equipo no tiene a nadie para eso no se puede esperar hasta el 2024
375,29836,benzema kroos modric asensio nacho ceballos
376,29837,benzema en crisis el francs es un fantasma en el clsico el diario as le castiga fcbarcelona barcelona bara
377,29838,por bellingham y el georgiano habra que invertir entre 250 y 300 millones y seguiramos con benzema como 9 de verdad la papeleta no es fcil
378,29839,me da mucha risa que benzema tiene como 12 aos en el madrid y solo tuvo una buena temporada de principio a fin una sola este ao vuelve a ser la misma mierda de siempre y todos los madridistas sorprendidos con su rendimiento
379,29840,no veo a los madridistas haciendo autocrtica hicieron un partido normalito tirando a malo cuando era su ltima oportunidad de engancharse a la liga y solo hay excusas y excusas carvajal un muerto vini 2 veces y me estoy pasando benzema horrible valverde peor y as
380,29841,sto es lo que unos pocos venimos luchando contra el cuento de que benzema siempre fue el benzema post cristiano
381,29842,benzema tiene el parn para hacer un plan especial y mejorar fsicamente para lo que viene despus y con laliga perdida hay que darle descansos constantes eso s en verano hay que fichar un 9 de urgencia karim no tiene culpa de que se haya planificado mal la temp
382,29843,y a qu jugador ficharas para 9 sustituto de benzema es que una vez perdidos haaland excepto si hay una sancin muy fuerte al city y mbappe todas las opciones suponen riesgos
383,29844,bueno y tambien mencionar de cuando insultasteis a alaba cuando voto a messi por encima de benzema
384,29845,a mi estas cosas me hacen mucha gracia pero que malas contrataciones que venias de un benzema baln de oro era imposible prever esta situacin fichaste a tchouameni en verano y sigue con la cantinela de kroos modric no hay plan b a echarle balones a vini durante 90
385,29846,me podis bloquear o dejar de seguir me da igual pero benzema no est para jugar y ya van no s cuntos partidos
386,29847,karim benzema estuvo muy lejos de su mejor versin
387,29848,modric ltimo ao benzema ltimo ao para hacer la transicin fichando a otro y dejando claro el rol ceballos nacho le ofreca directamente dos aos para no andar el ao que viene en las mismas
388,29849,totalmente de acuerdo pero si benzema no nos da para otra temporada y parece que esto se confirma no sirve un 9 cualquiera sino un 9 nivel titular rm y ese perfil ya no es fcil de encontrar ejemplo el lpool y darwin nez 100 millones y bajo rendimiento debate abierto
389,29850,ancelotti out benzema banca modric banca kroos banca carvajal out haber ganado la champions la temporada pasada nos ha hecho un gran dao sino floper no despierta out tambin 2 laterales 1 medio creativo 1 killer 1 extremo derecho
390,29851,antes 207 9 ahora 175 99 15 don descanso mulhacn colchn viscoelstico espuma altura 26cm 135x190 cm gavi alonso benzema sergi roberto elclasico bara carvajal
391,29852,no soy dudoso con benzema pero es evidente que no est quiz le queden algunos buenos partidos por su excelsa calidad pero desde luego no est para jugar cada 3 4 das quiz ni para jugar una vez a la semana partidos casi enteros y si carlo no ve algo as
392,29853,ayer el clasico no se pierde por el rbitro se pierde por lo siguiente 1 mal planteamiento del tcnico 2 no puede seguir carvajal de lateral derecho titular 3 benzema ahora mismo es 1 menos
393,29854,desaparecido desaparecido nombre benzema desaparecido 19 de marzo 2023 caractersticas haber tenido un prime ms corto que chivas en el mundial de clubes posibles ubicaciones en el bolsillo de gavi visto por ltima vez spotify camp nou
394,29855,dur menos el prime de benzema que yo en la cama
395,29856,benzema que putas
396,29857,vini y benzema no estn siendo finos es hora de rodrygo
397,29858,factous el prime de benzema dura menos que un peo en la mano bancam shat alejocelis04 simonc016
398,29859,no me jodas florentino que vamos a pasar de jugar de benzema que ya ni corre a uno que corre menos no
399,29860,mi opinin benzema debe de dejar de ser titular no esta cumpliendo esta temporada el nivel que muestra es bajsimo perjudica al equipo mas que ayudarlo
400,29861,antes 499 ahora 319 36 cecotec patinetes elctricos bongo serie a potencia mxima de 700 w batera extrable e intercambiable aut gavi benzema alonso sergi roberto elclasico bara carvajal
401,29862,barcelona vs real madrid karim benzema es la calamidad de la escuadra merengue
402,29863,ayer si en lugar de benzema jugase lewandosky mbappe o halland hubiesen metidos 3 goles realmadrid
403,29864,el partido de benzema ayer fue terrible pero a todos los grandes jugadores les pasa
404,29865,seria lo mejor pero es mas humo que el prime de benzema
405,29866,se lo ha montado bien el bara para el parn
406,29867,promocin de msica gratis disponible ahora obtenga su acceso gratuito a los xitos ms recientes aqu elclasico gavi alonso benzema sergiroberto bara carvajal felizlunes madrid conexinhonduras3 asensio mendilibar sampaoli araujo
407,29868,de hecho emerson royal dur ms en el bara que el prime de benzema
408,29869,la comodidad de ancelotti la cada de benzema la confirmacin de cam va youtube la cada de benzema hay mucha gente que no saldr a decirlo
409,29870,2022 2023 la liga goals leaders robert lewandowski 15 enes nal 13 joselu 12 borja iglesias 12 iago aspas 12 karim benzema 11 vedat muriqi 10 lvaro morata 10 gabriel veiga 9 antoine griezmann 9
410,29871,haganlo y me muero
411,29872,no vale joder solo a carvajal ni benzema vinicius o asensio hace el recorrido luego de perder la pelota el madrid es un equipo y todos juegan para el mismo escudo todos deben de hacer el esfuerzo y queda claro que no les importa pelear la liga
412,29873,kroos alaba y mendy benzema y modric banquillo o fuera
413,29874,ven asi se arreglan las cosas una semanita secuestrado para benedetto y vuelve hecho benzema
414,29875,tienes que saber muy poco de ftbol para creer que benzema es mejor que luis surez
415,29876,que hueva que se quejen tanto de los rbitros pensamiento de equipo pequeo y no lo somos el problema es que el madrid a dejo ir 20 puntos haciendo el ridiculo jugamos con benzema kroos modric y carvajal todos los partidos y ya jugamos con 4 jugadores menos as no se compite
416,29877,mximos goleadores de laliga desde la marcha de leo messi atentos a los nombres que aparecen algo digno de hacer un hilo 38 benzema 29 iago aspas 29 enes nal 26 joselu 25 vinicius 22 borja iglesias 20 juanmi 19 morales 17 ral de toms 17 correa
417,29878,xavi vs real madrid 2 3 ganaron en extra tiempo 0 4 en el bernabu 3 1 era un 2 1 y les pintaron un penal al final 1 3 gol de benzema para evitar la goleada al 90 con 3 0 0 1 no dispararon al arco en el bernabu 2 1 gol al 90 1 la meada es total
418,29879,vinicius ayer creo 3 o 4 de gol con otro atacante bueno hubiese sido gol alguna el tema es que benzema volvio a su version pre 2018 y es muy poco determinante en la mayoria de la finalizacion
419,29880,t florentino escchame como no mandeis a la mierda a benzema este ao vamos a tener problemas en tu nuevo campo dejad de hacer el inutil o dimisin este verano quiero a mbappe osimhen harry kane o salah para la delantera minimo 20 goles sigo
420,29881,donde estuvo benzema ayer goatlexis hasta de tiro libre
421,29882,los madridistas han vuelto a odiar a benzema estamos de vuelta con la programacin habitual
422,29883,si esperaron a benzema 9 temporadas para que al fin haga algo a estos dos los veo muy capaces de triunfar
423,29884,y a m me quieren vender que benzema es mejor que este tipo
424,29885,esta gente celebrandolo as y luego ves a modric benzema y alguno ms tocndose el rabo jjj
425,29886,estis de acuerdo con julio salinas benzema no est bien que opinis vosotros yo personalmente creo que la poca del francs en el real madrid o ha llegado o est llegando a su fin que creis vosotros
426,29887,muy de acuerdo es increble como muchos hinchas han normalizado que nuestros delanteros se pierdan goles as una dos y hasta tres veces por partido exigencia nivel equipo chico no hay que ser benzema para anotar solo frente al arquero era ms difcil errarlo inslito
427,29888,donde est el baln de oro karim benzema mejor delantero de la historia decan por una temporada buena
428,29889,benzema no homenaje glorioso como merece kroos si modric dudoso en principio no homenaje glorioso como merece asensio no ceballos si nacho si
429,29890,min 88 y medio 1 1 gavi que va por delante de daniceballos46 defendiendo una jugada de ataque del realmadrid con benzema con el se da la vuelta y ve al sevillano contra el que se da la vuelta y da un severo empujn con el hombro toniruediger que viene por detrs
430,29891,el viejazo que pego benzema ha sido tremendo no haba visto un downgrade tan descomunal despus de una temporada de ensueo eeh
431,29892,su prime dur igual que el de benzema
432,29893,los iluminados que dicen que no hace falta fichar a bellingham porque estn kroos y modric no es para cortarle el cuello es la misma tontera que si est benzema hay que fichar un suplente pero es que benzema se merece ser titular panda de intiles que dais vergenza realmadrid
433,29894,es muy difcil competir en una liga con cuatro tipos que llevan 15 aos en la lite y en su final de camino kroos modric benzema y carvajal deben terminar sus contratos y abandonar el realmadrid como jugadores si se quieren quedar en la parcela deportiva que se queden
434,29895,interesante que cada vez que benzema hace el ridculo salen estas noticias que terminan siendo nada
435,29896,oe pero no era pues benzema el mejor jugador del mundo el prime ms corto de la historia
436,29897,reflexin me da igual el fuera de juego o no tenemos problemas serios en defensa de pegar un pelotazo donde sea y no regalar goles benzem ayer debi ser sustituido al descanso el ataque debe ser por las 2 bandas no solo darsela a vinicius y que intente el todo
437,29898,estoy tiene caractersticas similares a las de benzema
438,29899,analicemos la situacin benzema est acabado kroos y modric casi acabados rudiger en los 30 y sobrevalorado sin laterales decentes mediocampo incgnita si dejamos trabajar a xavi y el socio vuelve a elegir a laporta pueden venir grandes tiempos para el fc barcelona
439,29900,a las 18 30 tienes cita con 3dedescuento66 los mritos del bara de xavi las claves del partido los jugadores sealados el bajn de benzema los cambios del real madrid pepebrasin as agabilondo forjanes as y albalopezgc te esperamos
440,29901,dato demoledor a la junta directiva le pareci correcto preparar 6 competiciones en ao de mundial con benzema 35 aos mariano y hazard 100 descartados por el dt asensio en medio de una renovacin rodrygo el delantero que menos goles anota sobre lo que se espera
441,29902,kroos modric y benzema jugarn en el nuevo bernabu y se retirarn es momento de ir por un 9 que se postee y genere juego para vinicius valverde rodrygo y quien venga
442,29903,y lo dice tan pancho con la foto de benzema seguro que hace dos aos no opinabas diferente a lo que dice benzema ah el puto estorbo sois los aficionados as luego pedid mas el the best jajaja
443,29904,no es casualidad que el mejor momento del real madrid ayer fue con el 4 2 3 1 y el ingreso de rodrygo benzema tiene un nivel muy bajo es un crack y siempre tiene con qu ser diferencial en las partidas pero actualmente est lejos de su forma del ao pasado
444,29905,la planificacin de la temporada del madrid es terrible el equipo no le busco un revulsivo a benzema no hay un extremo por derecho y encima el equipo no se reforz porque se vendi a casemiro y desmejor la plantilla ya despus pueden salir campeones de champions pero
445,29906,y a todo esto me niego a pensar que hazard que lleva medio siglo sin jugar no aporte a da de hoy ms que el actual benzema es que incluso mariano vamos pero si tiene que jugar por decreto la culpa al entrenador
446,29907,a todos menos a benzema
447,29908,estoy leyendo a los madridistas decir que benzema ayer jug en contra son unos impresentables al referirse a benzema as
448,29909,algunos no os acordaris pero la mejor racha de victorias del realmadrid este ao fue con benzema lesionado y con rodrygo jugando de delantero de nada
449,29910,cuantos aos le sobraron a surez en el bara cuantos a aguero en el city a rooney en el united a torres en el atleti a raul en su momento en el madrid pero a benzema hay que insultarlo denigrarlo humillarlo y sacrificarlo por una temporada mala viniendo de bdo
450,29911,antes 169 ahora 144 89 14 chicco ohlal 3 silla de paseo ultraligera desde 0 meses hasta 15 kg cochecito reclinable y plegable con gavi alonso benzema sergi roberto elclasico bara carvajal
451,29912,vale para rodrygo para ceballos y hace 2 semanas para camavinga mientras tanto kroos modric y benzema titulares y van andando me da igual las razones
452,29913,mal dia anchelottiout tuchel realmadrid realmadrid carvajal modric kross benzema hazard mariano ausencio odriozola vallejo out
453,29914,despus va surez y hace 4 contra el ypiranga fc y lo quieren comparar con benzema estslocolucho
454,29915,ancelotti no hemos ganado por un fuera de juego dudoso pero qu dices benzema sealado
455,29916,y benzema la mitad de goles de penalti
456,29917,en los 3 ltimos clsicos la secada que le est haciendo jules a benzema es que lo ha dejado desaparecido en todos estos encuentros le sabe muy bien defender y se ve mucha la diferencia cuando juega de central que jugador
457,29918,qu dicen los lerdos que quieren echar a benzema ya pidieron que rejuvenezcan a ronaldo nazario
458,29919,igual para m hay jugadores q ya no deben seguir para la otra temporada sea xq ya lo dieron todo sea xq no dieron nada mariano hazard vasquez modric kroos benzema odriozola vallejo y a rodrguez lo deben prestar est muy viche
459,29920,vaya hay algunos que s ven que benzem tuvo una temporada buena y poco ms
460,29921,mis regalos anticipados de cumple ha sido la camiseta del realmadrid de benzema y la camiseta del realbetis de sergiocanales como buen madridista y btico que soy halamadrid y muchobetis
461,29922,benzema no existe desde octubre benzemaout
462,29923,benzema es el segundo mximo goleador de la historia del real madrid mximo goleador frances a nivel de clubes entre los 5 mximos goleadores de la champions entre los 5 mximos goleadores de la seleccin de francia 7 aos sin ir pero luego solo tuvo una temporada buena
463,29924,estamos claro que carvajal al sol de hoy debera ser el suplente del suplente del lateral derecho modric si quiere seguir en el club adios croacia o sino adios modric kroos le doy un ao de contrato benzema un ao de contrato y que juegue mucho menos por lo tanto otro 9
464,29925,ahora el prime de benzema fue gracias a vinicius jajajajaja que yo no digo que no le potenciara pero de eso a decir esto que benzema ya vena de hacer 3 temporadas de ms de 40 g a sin ser vinicius el de ahora eh que poco valor se le tiene a kb9 dentro de nuestra aficin
465,29926,si florentino ha renovado a carvajal en verano 2021 cuando lleva toda la temporada lesionado y horrible es que va a renovar a kroos modric y benzema
466,29927,lo de benzema era normal un jugador normalito top te puede dar 1 ao nivel balon de oro pero despues viene el bajon fisico solo messi y en menor medida cr7 han podido aguantar tanto tiempo en la elite rindiendo por encima del resto lo de benzema fue un destello rmmadrid 1902
467,29928,siempre benzema
468,29929,me jode q a este paso no se pueda decir q si benzema modric kroos o algn veterano est mal mejor q o se vayan o sean suplentes leyendas y merecen todo el respeto pero el madrid es el mejor equipo de la historia y necesita ganar si no estn bien se dice y punto
469,29930,lista aleatoria y suena monsoon de tokio hotel vuelta al 2007
470,29931,la tristeza que me da no saber ingls me estoy perdiendo participar de una charla copadisima toca espectar
471,29932,por favor benzema ya no sigas forzando para estar recuprate al 100 porque haciendo esto lamentablemente te ves mal y manchas tu temporada dorada
472,29933,no te quieren ni para limpiarle las botas a benzem quirete un poco idiota
473,29934,el que crtica la temporada de benzema que no est siendo buena son los mismos que dicen que cr7 es el mejor de la historia lo de siempre la aficin del madrid es una analfabeta del futbol y siempre tuvo de dolos a tuercebotas como ral por correr sin sentido
474,29935,seamos sinceros benzema est esta temporada desaparecido cuando la delantera depende de l valverde no se le ve desde el mundial carvajal es una sombra de lo que fue y araujo le tiene la matrcula cogida a vinicius por lo que esta muy bien defendido el resultado es este
475,29936,tu madrid pierde con el barcelona eso os pasa por reros tanto y creeros los mejores del mundo que luego te pintan la cara a seguir con benzema modric y mierdaloti
476,29937,benzema jajajajajajajaja
477,29938,imagino que el del banquillo seria benzema
478,29939,cmo que benzema hace un mal partido pues hala a vender humazo
479,29940,e radious how barcelona kept benzema amp vinicius quiet to beat real madrid in el clasico espn fc
480,29941,a asensio debieron de haberlo metido en el segundo tiempo no s porque le dieron pocos minutos si en esos 15 minutos hizo ms que benzema en todo el partido
481,29942,lo de benzema era normal un jugador normalito bueno top te puede dar 1 ao nivel balon de oro pero despues viene el bajon fisico solo messi y en menor medida cr7 han podido aguantar tanto tiempo en la elite rindiendo por encima del promedio lo de benzema fue un destello
482,29943,ms fcil echara a todos los bultos pecho fro que hay en el equipo benzema hazard asensio mariano ancellotti y otros ms y quitar renovaciones a quien no este al 100 ese ahorro de masa salarial permitira traer a ms de 3
483,29944,soy crtico llevo semanas diciendo lo que habra que cambiar en el equipo que hay que saber gestionar el tndem modric kroos benzema para que se retiren en lo ms alto que hay carencias etc pero es que con algunos comentarios noto cierta falta de decencia
484,29945,yo solo digo por que se est decidiendo ya quin renueva y quien no hay que mirar el rendimiento que tenga en la temporada entera es que ahora mismo nacho asensio y ceballos parece que se van y benzema kroos y modric van a renovar cuando no lo merecen
485,29946,bajas benzema mendy hazard altas el que sea pero que fichen algo
486,29947,menuda vergenza de imagen ni rastro de benzema ni nadie que ayude en la frontal
487,29948,los nicos que renovara 100 son nacho y ceballos modric kroos y benzema si se bajan considerablemente el sueldo y asumen otro rol probablemente tambin pero hace falta un entrenador que se atreva a sentarlos
488,29949,la de tweets pidiendo que benzem no juegue cuando las mismas personas rabiaban porque no se llevase el the best
489,29950,a quin renuevas y a quin no benzema kroos modric asensio nacho ceballos
490,29951,otra lesin de benzema por cierto igual lo normal en un to de su edad pues bueno lo van a renovar y seguir siendo titular hasta 2024
491,29952,hacen falta fichajes est claro aun as confo en mi equipo en benzema en modric y en kroos la liga sera practicamente imposible pero la copa y la champions tenemos la obligacin de pelearlas hasta el final
492,29953,a quin renuevas y a quin no benzema kroos modric asensio nacho ceballos
493,29954,gerson da souza mr hablo mal de todo el mundo madridista piensa que el madrid vivir eternamente del baln de oro de benzema y que por haberlo ganado no tenemos que criticar el no dosificarlo y por extensin que juegue mal no me sorprende es cul y seguro defendi a leo
494,29955,y el caso de benzema de quien es culpa
495,29956,benzema en el momento que gano baln de oro y champions se jubil actualmente no est ni para un equipo de europa league puedo decir lo mismo de modric y tony estn para ser suplentes el madrid hace cosas muy raras de verdad
496,29957,si si hemos merecido perder hay que afrontar la realidad y nosotros hemos generado menos hemos fallado muchsimos pases y benzema ya no es el mismo que hace 1 ao no pretendamos mentir a la aficin y hacer creer que merecimos ganar
497,29958,es que valverde esta as porque lo mata por banda no es su sitio y es normal que est as ceballos lo hace muy bien tambin que los ira alternando y benzema si est para el banquillo oportunidad para lvaro si o si pero bueno no lo ve ancelotti
498,29959,kane es medio paquete pero mejor 9 que benzema ahora mismo es
499,29960,ayer el bara no gana por ser mejor equipo o saber jugarnos la derrota le sirve al madrid para destapar las anomalas futbolsticas propias el mayor rival del real madrid es el real madrid las anomalas muhammad al bin carvajal no veremos a kroos esprintando benzema
500,29961,y no va a venir ningn delantero la temporada que viene la delantera va a ser vinicius benzema rodrygo brahim alvaro hazard
501,29962,qu madrid queremos para el futuro el de modric kroos y benzema hasta 2025 y que se acaben arrastrando por el campo o el de potenciar ya de ya a los cama tchou fede vini rodry y compaa yo lo tengo muy claro
